filename,class,ymin,xmin,xmax,ymax,source,track_id,frame_id
openimages_rays_379.jpg,shark,169,92,974,684,openimages_rays,453,379
openimages_rays_379.jpg,shark,0,507,834,250,openimages_rays,454,379
openimages_rays_381.jpg,shark,137,0,870,549,openimages_rays,455,381
openimages_rays_384.jpg,shark,394,604,758,513,openimages_rays,459,384
openimages_rays_386.jpg,shark,293,40,748,439,openimages_rays,461,386
openimages_rays_388.jpg,shark,189,329,1023,684,openimages_rays,462,388
openimages_rays_389.jpg,shark,56,26,425,292,openimages_rays,463,389
openimages_rays_389.jpg,shark,176,253,797,575,openimages_rays,464,389
openimages_rays_390.jpg,shark,87,50,581,450,openimages_rays,465,390
openimages_rays_390.jpg,shark,664,224,544,768,openimages_rays,466,390
openimages_rays_390.jpg,shark,402,708,959,644,openimages_rays,467,390
openimages_rays_391.jpg,shark,462,31,89,520,openimages_rays,468,391
openimages_rays_391.jpg,shark,178,178,232,210,openimages_rays,469,391
openimages_rays_391.jpg,shark,126,186,257,168,openimages_rays,470,391
openimages_rays_391.jpg,shark,277,204,236,300,openimages_rays,471,391
openimages_rays_391.jpg,shark,308,229,623,451,openimages_rays,472,391
openimages_rays_391.jpg,shark,217,477,535,247,openimages_rays,473,391
openimages_rays_391.jpg,shark,44,544,676,99,openimages_rays,474,391
openimages_rays_391.jpg,shark,253,708,787,298,openimages_rays,475,391
openimages_rays_393.jpg,shark,237,248,892,576,openimages_rays,476,393
openimages_rays_394.jpg,shark,27,42,942,723,openimages_rays,477,394
openimages_rays_395.jpg,shark,230,420,599,339,openimages_rays,478,395
openimages_rays_396.jpg,shark,170,146,746,682,openimages_rays,479,396
openimages_rays_400.jpg,shark,102,157,918,765,openimages_rays,481,400
openimages_rays_401.jpg,shark,26,324,966,365,openimages_rays,482,401
openimages_rays_403.jpg,shark,0,259,877,541,openimages_rays,484,403
openimages_rays_404.jpg,shark,24,289,506,158,openimages_rays,486,404
openimages_rays_405.jpg,shark,374,6,964,763,openimages_rays,487,405
openimages_rays_407.jpg,shark,98,28,945,650,openimages_rays,489,407
openimages_rays_409.jpg,shark,28,35,1022,768,openimages_rays,490,409
openimages_rays_411.jpg,shark,234,202,686,547,openimages_rays,491,411
openimages_rays_413.jpg,shark,218,55,877,627,openimages_rays,492,413
openimages_rays_417.jpg,shark,186,127,1023,491,openimages_rays,493,417
openimages_rays_418.jpg,shark,61,0,871,682,openimages_rays,494,418
openimages_rays_61.jpg,shark,147,638,1024,354,openimages_rays,496,61
openimages_rays_62.jpg,shark,73,82,883,463,openimages_rays,497,62
openimages_rays_70.jpg,shark,100,295,782,527,openimages_rays,498,70
openimages_rays_70.jpg,shark,520,139,332,668,openimages_rays,499,70
openimages_rays_77.jpg,shark,219,315,910,523,openimages_rays,500,77
openimages_rays_93.jpg,shark,86,160,1024,605,openimages_rays,502,93
openimages_rays_100.jpg,shark,0,0,785,684,openimages_rays,503,100
openimages_rays_100.jpg,shark,0,0,785,684,openimages_rays,504,100
openimages_rays_109.jpg,shark,150,256,516,471,openimages_rays,505,109
openimages_rays_111.jpg,shark,11,297,843,571,openimages_rays,506,111
openimages_rays_152.jpg,shark,122,86,662,768,openimages_rays,507,152
openimages_rays_178.jpg,shark,237,188,734,451,openimages_rays,508,178
openimages_rays_185.jpg,shark,21,0,614,546,openimages_rays,509,185
openimages_rays_231.jpg,shark,264,27,1022,645,openimages_rays,510,231
openimages_rays_232.jpg,shark,190,66,682,368,openimages_rays,511,232
openimages_rays_233.jpg,shark,178,103,838,467,openimages_rays,512,233
openimages_rays_297.jpg,shark,39,297,779,602,openimages_rays,514,297
openimages_rays_310.jpg,shark,324,0,607,676,openimages_rays,515,310
openimages_rays_310.jpg,shark,26,117,719,657,openimages_rays,516,310
openimages_rays_318.jpg,shark,57,0,621,678,openimages_rays,517,318
openimages_rays_319.jpg,shark,75,37,786,637,openimages_rays,518,319
openimages_rays_322.jpg,shark,659,624,827,733,openimages_rays,519,322
openimages_rays_322.jpg,shark,624,827,942,670,openimages_rays,520,322
openimages_rays_322.jpg,shark,456,890,1021,522,openimages_rays,522,322
openimages_rays_322.jpg,shark,0,0,661,466,openimages_rays,523,322
openimages_rays_323.jpg,shark,41,211,1024,594,openimages_rays,524,323
openimages_rays_331.jpg,shark,96,157,905,725,openimages_rays,525,331
openimages_rays_355.jpg,shark,208,235,816,630,openimages_rays,526,355
openimages_rays_369.jpg,shark,328,216,690,504,openimages_rays,527,369
openimages_rays_380.jpg,shark,83,317,1008,578,openimages_rays,528,380
openimages_rays_408.jpg,shark,0,173,1022,768,openimages_rays,529,408
openimages_rays_416.jpg,shark,413,502,666,541,openimages_rays,530,416
openimages_rays_26.jpg,shark,98,0,98,139,openimages_rays,531,26
openimages_rays_26.jpg,shark,131,0,143,205,openimages_rays,532,26
openimages_rays_26.jpg,shark,8,191,803,668,openimages_rays,533,26
openimages_rays_44.jpg,shark,150,0,639,391,openimages_rays,534,44
openimages_rays_44.jpg,shark,391,262,380,426,openimages_rays,535,44
openimages_rays_44.jpg,shark,416,733,837,487,openimages_rays,536,44
openimages_rays_44.jpg,shark,0,818,1024,117,openimages_rays,537,44
openimages_rays_47.jpg,shark,203,275,602,768,openimages_rays,538,47
openimages_rays_66.jpg,shark,418,0,930,622,openimages_rays,539,66
openimages_rays_88.jpg,shark,256,179,896,552,openimages_rays,540,88
openimages_rays_88.jpg,shark,86,298,549,152,openimages_rays,541,88
openimages_rays_88.jpg,shark,175,708,889,217,openimages_rays,542,88
openimages_rays_89.jpg,shark,214,163,742,450,openimages_rays,543,89
openimages_rays_90.jpg,shark,64,2,945,640,openimages_rays,544,90
openimages_rays_103.jpg,shark,0,319,1022,645,openimages_rays,545,103
openimages_rays_113.jpg,shark,245,166,560,509,openimages_rays,546,113
openimages_rays_113.jpg,shark,0,94,1024,331,openimages_rays,547,113
openimages_rays_116.jpg,shark,0,0,979,768,openimages_rays,548,116
openimages_rays_125.jpg,shark,139,101,867,488,openimages_rays,549,125
openimages_rays_125.jpg,shark,131,100,873,490,openimages_rays,550,125
openimages_rays_129.jpg,shark,203,122,581,368,openimages_rays,551,129
openimages_rays_135.jpg,shark,450,0,183,556,openimages_rays,552,135
openimages_rays_135.jpg,shark,440,536,790,518,openimages_rays,554,135
openimages_rays_135.jpg,shark,264,137,1024,431,openimages_rays,555,135
openimages_rays_135.jpg,shark,635,213,326,672,openimages_rays,556,135
openimages_rays_135.jpg,shark,553,273,379,574,openimages_rays,557,135
openimages_rays_137.jpg,shark,115,0,933,628,openimages_rays,558,137
openimages_rays_139.jpg,shark,103,445,1024,380,openimages_rays,559,139
openimages_rays_140.jpg,shark,271,162,1024,467,openimages_rays,560,140
openimages_rays_143.jpg,shark,110,285,946,679,openimages_rays,561,143
openimages_rays_158.jpg,shark,107,97,673,558,openimages_rays,562,158
openimages_rays_172.jpg,shark,297,13,495,581,openimages_rays,564,172
openimages_rays_172.jpg,shark,306,494,695,582,openimages_rays,565,172
openimages_rays_179.jpg,shark,125,68,735,768,openimages_rays,566,179
openimages_rays_182.jpg,shark,206,187,1022,372,openimages_rays,569,182
openimages_rays_189.jpg,shark,105,0,883,711,openimages_rays,571,189
openimages_rays_192.jpg,shark,0,213,941,574,openimages_rays,572,192
openimages_rays_194.jpg,shark,0,109,1024,559,openimages_rays,573,194
openimages_rays_201.jpg,shark,79,0,956,487,openimages_rays,577,201
openimages_rays_201.jpg,shark,293,0,879,656,openimages_rays,578,201
openimages_rays_201.jpg,shark,0,548,991,364,openimages_rays,579,201
openimages_rays_210.jpg,shark,184,115,1024,518,openimages_rays,580,210
openimages_rays_214.jpg,shark,8,20,881,678,openimages_rays,581,214
openimages_rays_238.jpg,shark,258,0,875,464,openimages_rays,582,238
openimages_rays_247.jpg,shark,239,110,1024,597,openimages_rays,583,247
openimages_rays_250.jpg,shark,113,220,811,768,openimages_rays,584,250
openimages_rays_250.jpg,shark,112,218,812,768,openimages_rays,585,250
openimages_rays_251.jpg,shark,253,274,621,389,openimages_rays,586,251
openimages_rays_251.jpg,shark,392,281,347,435,openimages_rays,587,251
openimages_rays_251.jpg,shark,273,757,849,306,openimages_rays,588,251
openimages_rays_251.jpg,shark,465,828,997,680,openimages_rays,589,251
openimages_rays_251.jpg,shark,266,920,994,303,openimages_rays,590,251
openimages_rays_269.jpg,shark,248,32,662,768,openimages_rays,592,269
openimages_rays_271.jpg,shark,213,722,1024,450,openimages_rays,593,271
openimages_rays_271.jpg,shark,57,347,848,661,openimages_rays,594,271
openimages_rays_275.jpg,shark,0,0,834,709,openimages_rays,596,275
openimages_rays_277.jpg,shark,270,0,429,416,openimages_rays,600,277
openimages_rays_277.jpg,shark,510,0,718,685,openimages_rays,601,277
openimages_rays_278.jpg,shark,283,171,1024,493,openimages_rays,602,278
openimages_rays_279.jpg,shark,208,291,1024,526,openimages_rays,603,279
openimages_rays_281.jpg,shark,230,42,1024,666,openimages_rays,604,281
openimages_rays_284.jpg,shark,0,106,277,53,openimages_rays,605,284
openimages_rays_284.jpg,shark,91,133,768,563,openimages_rays,606,284
openimages_rays_284.jpg,shark,69,445,544,110,openimages_rays,607,284
openimages_rays_293.jpg,shark,173,115,1024,544,openimages_rays,608,293
openimages_rays_298.jpg,shark,202,284,1024,580,openimages_rays,610,298
openimages_rays_298.jpg,shark,0,767,897,23,openimages_rays,611,298
openimages_rays_298.jpg,shark,119,843,1024,193,openimages_rays,612,298
openimages_rays_300.jpg,shark,243,482,554,280,openimages_rays,613,300
openimages_rays_300.jpg,shark,339,506,570,382,openimages_rays,614,300
openimages_rays_307.jpg,shark,64,2,958,683,openimages_rays,616,307
openimages_rays_315.jpg,shark,242,282,1024,710,openimages_rays,617,315
openimages_rays_326.jpg,shark,125,26,1000,747,openimages_rays,618,326
openimages_rays_329.jpg,shark,0,66,1024,681,openimages_rays,620,329
openimages_rays_332.jpg,shark,0,179,676,431,openimages_rays,621,332
openimages_rays_334.jpg,shark,83,341,1010,603,openimages_rays,623,334
openimages_rays_343.jpg,shark,39,486,1016,431,openimages_rays,624,343
openimages_rays_345.jpg,shark,150,0,710,514,openimages_rays,627,345
openimages_rays_353.jpg,shark,147,224,782,413,openimages_rays,629,353
openimages_rays_353.jpg,shark,254,737,961,423,openimages_rays,630,353
openimages_rays_371.jpg,shark,243,131,1024,578,openimages_rays,632,371
openimages_rays_373.jpg,shark,267,0,891,521,openimages_rays,633,373
openimages_rays_373.jpg,shark,313,795,1024,510,openimages_rays,634,373
openimages_rays_375.jpg,shark,142,0,1024,468,openimages_rays,635,375
openimages_rays_375.jpg,shark,169,0,1024,683,openimages_rays,636,375
openimages_rays_383.jpg,shark,7,0,801,579,openimages_rays,638,383
openimages_rays_392.jpg,shark,349,0,768,768,openimages_rays,640,392
openimages_rays_398.jpg,shark,55,0,880,664,openimages_rays,641,398
openimages_rays_399.jpg,shark,322,158,390,470,openimages_rays,642,399
openimages_rays_399.jpg,shark,474,355,496,557,openimages_rays,643,399
openimages_rays_399.jpg,shark,526,376,555,610,openimages_rays,644,399
openimages_rays_399.jpg,shark,594,722,824,642,openimages_rays,645,399
openimages_rays_399.jpg,shark,512,760,861,558,openimages_rays,646,399
openimages_rays_410.jpg,shark,51,0,1024,766,openimages_rays,648,410
openimages_rays_412.jpg,shark,428,90,768,702,openimages_rays,653,412
openimages_rays_414.jpg,shark,56,305,948,656,openimages_rays,654,414
openimages_rays_415.jpg,shark,0,35,925,752,openimages_rays,655,415
openimages_rays_1.jpg,shark,162,76,191,247,openimages_rays,656,1
openimages_rays_1.jpg,shark,609,197,300,656,openimages_rays,657,1
openimages_rays_1.jpg,shark,294,245,291,326,openimages_rays,658,1
openimages_rays_1.jpg,shark,241,85,144,275,openimages_rays,659,1
openimages_rays_1.jpg,shark,354,769,858,420,openimages_rays,660,1
openimages_rays_15.jpg,shark,323,9,426,424,openimages_rays,661,15
openimages_rays_17.jpg,shark,274,327,906,437,openimages_rays,662,17
openimages_rays_17.jpg,shark,78,894,1022,154,openimages_rays,663,17
openimages_rays_17.jpg,shark,129,922,1024,165,openimages_rays,664,17
openimages_rays_29.jpg,shark,7,221,366,58,openimages_rays,665,29
openimages_rays_29.jpg,shark,105,425,502,167,openimages_rays,666,29
openimages_rays_31.jpg,shark,101,238,324,152,openimages_rays,667,31
openimages_rays_31.jpg,shark,473,214,411,576,openimages_rays,668,31
openimages_rays_46.jpg,shark,0,69,1024,237,openimages_rays,669,46
openimages_rays_55.jpg,shark,335,645,698,436,openimages_rays,670,55
openimages_rays_55.jpg,shark,695,120,173,748,openimages_rays,671,55
openimages_rays_58.jpg,shark,54,10,395,163,openimages_rays,672,58
openimages_rays_58.jpg,shark,193,405,850,334,openimages_rays,673,58
openimages_rays_58.jpg,shark,56,694,1012,125,openimages_rays,674,58
openimages_rays_61.jpg,shark,286,7,1014,520,openimages_rays,675,61
openimages_rays_64.jpg,shark,0,744,1022,267,openimages_rays,676,64
openimages_rays_70.jpg,shark,334,0,144,450,openimages_rays,677,70
openimages_rays_80.jpg,shark,38,145,342,155,openimages_rays,678,80
openimages_rays_83.jpg,shark,320,66,203,431,openimages_rays,679,83
openimages_rays_88.jpg,shark,161,272,530,207,openimages_rays,680,88
openimages_rays_94.jpg,shark,463,549,824,708,openimages_rays,681,94
openimages_rays_94.jpg,shark,0,422,645,185,openimages_rays,682,94
openimages_rays_147.jpg,shark,448,232,1013,734,openimages_rays,683,147
openimages_rays_160.jpg,shark,504,0,313,677,openimages_rays,684,160
openimages_rays_167.jpg,shark,42,143,964,768,openimages_rays,685,167
openimages_rays_182.jpg,shark,162,0,294,392,openimages_rays,686,182
openimages_rays_214.jpg,shark,216,0,1021,478,openimages_rays,687,214
openimages_rays_216.jpg,shark,525,490,820,765,openimages_rays,688,216
openimages_rays_221.jpg,shark,321,98,448,473,openimages_rays,689,221
openimages_rays_222.jpg,shark,374,464,840,640,openimages_rays,690,222
openimages_rays_226.jpg,shark,76,758,1019,256,openimages_rays,691,226
openimages_rays_240.jpg,shark,0,0,392,69,openimages_rays,692,240
openimages_rays_251.jpg,shark,578,287,406,654,openimages_rays,693,251
openimages_rays_251.jpg,shark,598,517,657,665,openimages_rays,694,251
openimages_rays_251.jpg,shark,341,819,946,387,openimages_rays,695,251
openimages_rays_263.jpg,shark,421,132,355,555,openimages_rays,696,263
openimages_rays_264.jpg,shark,97,11,200,359,openimages_rays,697,264
openimages_rays_264.jpg,shark,14,6,194,196,openimages_rays,698,264
openimages_rays_275.jpg,shark,603,683,994,674,openimages_rays,699,275
openimages_rays_276.jpg,shark,585,692,924,697,openimages_rays,700,276
openimages_rays_284.jpg,shark,22,0,198,317,openimages_rays,701,284
openimages_rays_288.jpg,shark,52,88,586,407,openimages_rays,702,288
openimages_rays_302.jpg,shark,419,633,894,514,openimages_rays,703,302
openimages_rays_302.jpg,shark,282,98,267,355,openimages_rays,704,302
openimages_rays_308.jpg,shark,212,345,625,474,openimages_rays,705,308
openimages_rays_308.jpg,shark,67,836,1024,156,openimages_rays,706,308
openimages_rays_308.jpg,shark,368,881,1024,406,openimages_rays,707,308
openimages_rays_326.jpg,shark,0,0,416,205,openimages_rays,708,326
openimages_rays_335.jpg,shark,74,614,829,134,openimages_rays,709,335
openimages_rays_356.jpg,shark,132,745,1024,492,openimages_rays,710,356
openimages_rays_357.jpg,shark,549,610,863,654,openimages_rays,711,357
openimages_rays_357.jpg,shark,539,295,495,636,openimages_rays,712,357
openimages_rays_357.jpg,shark,459,231,508,530,openimages_rays,713,357
openimages_rays_357.jpg,shark,87,793,1024,221,openimages_rays,714,357
openimages_rays_357.jpg,shark,69,468,771,179,openimages_rays,715,357
openimages_rays_357.jpg,shark,184,260,467,240,openimages_rays,716,357
openimages_rays_357.jpg,shark,256,100,422,324,openimages_rays,717,357
openimages_rays_357.jpg,shark,284,20,307,422,openimages_rays,718,357
openimages_rays_357.jpg,shark,348,3,193,446,openimages_rays,720,357
openimages_rays_357.jpg,shark,540,0,173,590,openimages_rays,721,357
openimages_rays_357.jpg,shark,440,678,900,533,openimages_rays,722,357
openimages_rays_357.jpg,shark,332,765,976,419,openimages_rays,723,357
openimages_rays_357.jpg,shark,343,666,869,446,openimages_rays,724,357
openimages_rays_357.jpg,shark,417,579,759,522,openimages_rays,725,357
openimages_rays_357.jpg,shark,387,314,546,496,openimages_rays,726,357
openimages_rays_357.jpg,shark,355,363,582,437,openimages_rays,727,357
openimages_rays_357.jpg,shark,315,192,424,395,openimages_rays,728,357
openimages_rays_357.jpg,shark,265,447,674,359,openimages_rays,729,357
openimages_rays_357.jpg,shark,171,374,597,281,openimages_rays,730,357
openimages_rays_357.jpg,shark,199,558,814,298,openimages_rays,731,357
openimages_rays_361.jpg,shark,519,625,971,705,openimages_rays,732,361
openimages_rays_370.jpg,shark,455,74,251,530,openimages_rays,733,370
openimages_rays_370.jpg,shark,394,500,596,444,openimages_rays,734,370
openimages_rays_370.jpg,shark,366,714,824,405,openimages_rays,735,370
openimages_rays_370.jpg,shark,252,914,1013,306,openimages_rays,736,370
openimages_rays_370.jpg,shark,275,548,651,328,openimages_rays,737,370
openimages_rays_370.jpg,shark,339,528,598,373,openimages_rays,738,370
openimages_rays_370.jpg,shark,407,264,356,450,openimages_rays,739,370
openimages_rays_374.jpg,shark,470,722,1018,577,openimages_rays,740,374
openimages_rays_374.jpg,shark,19,127,742,348,openimages_rays,741,374
openimages_rays_376.jpg,shark,138,120,205,168,openimages_rays,742,376
openimages_rays_391.jpg,shark,462,332,626,555,openimages_rays,743,391
openimages_rays_391.jpg,shark,591,781,957,651,openimages_rays,744,391
openimages_rays_391.jpg,shark,129,582,725,215,openimages_rays,745,391
openimages_rays_391.jpg,shark,402,666,832,441,openimages_rays,746,391
openimages_rays_391.jpg,shark,145,920,1024,203,openimages_rays,747,391
